Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-02-19,205.69000244140625,206.32000732421875,204.67999267578125,205.1000061035156,3204000,204.23999895368303,205.31785692487443,54.47038882107617,1.0107734795750503,206.16000366210935
2019-02-20,206.16000366210935,206.9199981689453,204.94000244140625,205.77999877929688,3309300,204.9885711669922,205.33214242117745,55.301454479483894,1.0700864389055766,205.3300018310547
2019-02-21,205.3300018310547,206.8600006103516,204.3500061035156,206.2700042724609,3661400,205.3142852783203,205.317143031529,53.44611954603473,1.0381510166569683,201.91000366210935
2019-02-22,201.91000366210935,204.58999633789065,199.9199981689453,204.25,5575000,204.7085723876953,204.7971431187221,46.520458107196035,0.7284792391200767,202.30999755859372
2019-02-25,202.30999755859372,205.0,201.22000122070312,201.6999969482422,5146500,204.21000017438615,204.35357121058874,47.37930127154271,0.509465487901906,201.8999938964844
2019-02-26,201.8999938964844,202.6499938964844,201.3000030517578,202.3999938964844,4892500,204.08428519112724,203.9307131086077,46.55401918047359,0.2993607982276387,202.2899932861328
2019-02-27,202.2899932861328,202.3000030517578,201.25,201.72000122070312,4247200,203.6557137625558,203.66499873570032,47.49095271353556,0.16244840522716686,201.3000030517578
2019-02-28,201.3000030517578,202.94000244140625,201.1100006103516,202.67999267578125,3619000,203.02857099260603,203.63428497314453,45.31911763499417,-0.025643982973832635,203.1300048828125
2019-03-01,203.1300048828125,203.83999633789065,201.83999633789065,203.1499938964844,3529400,202.59571402413505,203.7921425955636,49.88176617470464,-0.026734523013288936,201.80999755859372
2019-03-04,201.80999755859372,204.8699951171875,200.5800018310547,203.08999633789065,4640300,202.09285627092635,203.70357077462333,46.845374987994106,-0.1325839973634686,201.47000122070312
2019-03-05,201.47000122070312,202.0,200.5800018310547,201.75999450683597,5268400,202.02999877929688,203.3692855834961,46.067529381282476,-0.2411257834540379,200.6699981689453
2019-03-06,200.6699981689453,202.3000030517578,200.57000732421875,201.6100006103516,3216600,201.79571315220423,203.0028566632952,44.207479769272545,-0.387235679437822,199.3000030517578
2019-03-07,199.3000030517578,200.5800018310547,197.9900054931641,200.5800018310547,5105700,201.42428588867188,202.75428553989954,41.14378229298898,-0.6065836622271092,198.6999969482422
2019-03-08,198.6999969482422,198.94000244140625,197.02999877929688,197.91000366210935,3755200,200.91142926897322,202.28357151576452,39.84149419361252,-0.8193885953227777,202.08999633789065
2019-03-11,202.08999633789065,202.3000030517578,199.47000122070312,199.6199951171875,3999300,201.02428545270647,202.02642822265625,49.55638073337423,-0.7063510434990405,202.5
2019-03-12,202.5,203.72999572753903,202.22999572753903,202.66000366210935,3756100,200.93428475516183,201.76499938964844,50.595534218958015,-0.5770324296398144,204.05999755859372
2019-03-13,204.05999755859372,205.3600006103516,202.66000366210935,203.0,3693600,201.2557133265904,201.67428479875838,54.44115969712349,-0.3446943094960204,203.3800048828125
2019-03-14,203.3800048828125,204.3600006103516,202.67999267578125,203.25999450683597,3084200,201.52857099260603,201.77928488595145,52.52201739780704,-0.21297930848277247,204.30999755859372
2019-03-15,204.30999755859372,206.16000366210935,203.8600006103516,204.0800018310547,7738700,202.04857090541296,201.92214202880857,54.86543171667526,-0.03316923032195973,206.67999267578125
2019-03-18,206.67999267578125,206.9499969482422,204.6699981689453,204.6699981689453,3964600,203.1028551374163,202.26357051304404,60.24995275119048,0.29714504801640373,205.1499938964844
2019-03-19,205.1499938964844,207.75,204.55999755859372,207.75,3881500,204.02428327287947,202.46785627092635,55.63552066746764,0.43050083300411757,203.2700042724609
2019-03-20,203.2700042724609,205.4499969482422,202.97999572753903,205.42999267578125,4053100,204.19285583496094,202.60857064383367,50.51589025663348,0.38010518647118374,204.42999267578125
2019-03-21,204.42999267578125,204.6999969482422,201.91000366210935,202.9199981689453,4182300,204.46856907435827,202.70142691476002,53.36730163446357,0.42882442222764894,200.5500030517578
2019-03-22,200.5500030517578,204.00999450683597,200.05999755859372,203.27999877929688,5872400,203.9671412876674,202.6114273071289,44.19411624651229,0.15259303382725875,199.44000244140625
2019-03-25,199.44000244140625,201.97999572753903,198.1999969482422,200.8300018310547,4113100,203.40428379603796,202.46642739432198,41.97144036801565,-0.15411357880878995,200.6199951171875
2019-03-26,200.6199951171875,201.32000732421875,198.6999969482422,200.8300018310547,3737800,202.87714059012276,202.46285574776786,45.1306763488326,-0.29852403247778625,199.2100067138672
2019-03-27,199.2100067138672,201.1999969482422,198.22999572753903,200.72000122070312,3619200,201.80999973842077,202.45642743791853,42.17589406507344,-0.5207418499194318,200.66000366210935
2019-03-28,200.66000366210935,200.75,198.3999938964844,199.3999938964844,3233600,201.16857256208147,202.59642791748047,46.08518501704736,-0.5732404762613044,200.88999938964844
2019-03-29,200.88999938964844,201.6999969482422,200.02999877929688,201.33999633789065,4619400,200.82857186453683,202.51071384974884,46.700713041219636,-0.5894919861412973,205.0
2019-04-01,205.0,205.3000030517578,202.0,202.16000366210935,4671600,200.91000148228235,202.68928527832028,56.30161254233107,-0.26764349663298503,203.8800048828125
2019-04-02,203.8800048828125,205.42999267578125,203.58999633789065,204.91000366210935,2599500,201.3857160295759,202.67642865862166,53.47479004487054,-0.1017772706499045,203.6699981689453
2019-04-03,203.6699981689453,205.6999969482422,202.8999938964844,205.4600067138672,2864500,201.99000113351005,202.697142464774,52.93807033358936,0.01258208330926891,204.1000061035156
2019-04-04,204.1000061035156,204.94000244140625,202.7899932861328,203.25999450683597,2436500,202.48714556012834,202.68214307512557,53.957105217395146,0.1363391094446058,205.3300018310547
2019-04-05,205.3300018310547,205.52999877929688,203.1000061035156,204.1199951171875,3363500,203.36143057686942,202.5857151576451,56.83616797307936,0.32986533770821325,205.25
2019-04-08,205.25,205.63999938964844,203.97000122070312,205.13999938964844,2624000,204.01714433942522,202.59285845075334,56.588313779450864,0.4713473894237268,204.9199981689453
2019-04-09,204.9199981689453,204.97000122070312,203.58999633789065,204.83999633789065,2589700,204.59285845075334,202.7107151576451,55.512922088463,0.5504987381260946,204.5200042724609
2019-04-10,204.5200042724609,205.22999572753903,203.6000061035156,205.1199951171875,2632200,204.5242876325335,202.71714455740792,54.16918615033959,0.5743300681519656,206.6699981689453
2019-04-11,206.6699981689453,207.08999633789065,204.2700042724609,204.75999450683597,2988300,204.92285810198103,203.15428706577845,59.80162957312412,0.7579657507333764,210.55999755859372
2019-04-12,210.55999755859372,211.6699981689453,207.5800018310547,208.0800018310547,4778900,205.90714372907362,203.94857243129186,67.56788297063832,1.2035154163091875,209.7400054931641
2019-04-15,209.7400054931641,210.5500030517578,207.75999450683597,210.5200042724609,2587500,206.71285792759485,204.6000017438616,64.72900427765208,1.473465041768094,211.8000030517578
2019-04-16,211.8000030517578,211.83999633789065,210.0,210.1499938964844,2644800,207.63714381626673,205.49928719656808,68.3290599480668,1.8325027012403154,210.3699951171875
2019-04-17,210.3699951171875,212.4900054931641,209.67999267578125,212.38999938964844,2883000,208.36857169015067,206.19285801478796,63.48490117537357,1.978842084094822,209.9900054931641
2019-04-18,209.9900054931641,211.42999267578125,209.72999572753903,210.9600067138672,2590900,209.09285845075334,206.84285845075334,62.22255423325533,2.0406319771886956,209.4900054931641
2019-04-22,209.4900054931641,210.3699951171875,208.8800048828125,209.5,1929100,209.80285862513952,207.1635731288365,60.51737010763919,2.0259017569381683,211.6100006103516
2019-04-23,211.6100006103516,211.8800048828125,208.88999938964844,209.5,3475400,210.5085732596261,207.71571568080358,64.9084877283313,2.1603902061820577,210.57000732421875
2019-04-24,210.57000732421875,212.0200042724609,210.22999572753903,211.5500030517578,3208500,210.510003226144,208.2085734776088,61.3063930707912,2.1581763905285527,211.9499969482422
2019-04-25,211.9499969482422,212.6699981689453,209.33999633789065,209.6199951171875,3152100,210.82571629115515,208.769287109375,64.14941279421551,2.241931959206113,214.22000122070312
2019-04-26,214.22000122070312,214.22000122070312,211.80999755859372,211.8500061035156,3155400,211.17143031529017,209.40428706577845,68.27829687710734,2.463086298745793,216.5800018310547
2019-04-29,216.5800018310547,217.22000122070312,214.6000061035156,214.9199981689453,3467600,212.05857413155692,210.2135729108538,71.90147779548977,2.796548165606964,216.7100067138672
2019-04-30,216.7100067138672,217.32000732421875,214.6999969482422,217.32000732421875,3611100,213.01857430594308,211.05571637834822,72.09058863962252,3.036308728123032,216.7100067138672
2019-05-01,216.7100067138672,218.7899932861328,216.4900054931641,217.22000122070312,3769200,214.0500030517578,211.92643083844865,72.09058863962252,3.1895535138193907,215.92999267578125
2019-05-02,215.92999267578125,217.6999969482422,215.1699981689453,217.19000244140625,2646700,214.66714477539062,212.58785901750838,68.86546364588807,3.2110455620952223,218.6000061035156
2019-05-03,218.6000061035156,219.16000366210935,216.8699951171875,217.13999938964844,3382600,215.81428745814733,213.16214534214564,73.27315681691302,3.404283473787615,213.16000366210935
2019-05-06,213.16000366210935,215.50999450683597,211.5399932861328,214.69000244140625,5657200,215.98714556012834,213.40643092564173,55.906946470065385,3.082925136069349,209.42999267578125
2019-05-07,209.42999267578125,211.6000061035156,207.41000366210935,211.33999633789065,5266700,215.30285862513952,213.23714447021484,47.580089434962744,2.498464876713257,209.2899932861328
2019-05-08,209.2899932861328,211.72000122070312,207.6000061035156,208.25999450683597,3838200,214.2614288330078,213.16000148228235,47.295358553463394,2.0009138404171836,208.55999755859372
2019-05-09,208.55999755859372,208.9199981689453,204.38999938964844,207.33999633789065,4251300,213.0971418108259,213.05785805838448,45.757725840823895,1.5300589380975396,209.0200042724609
2019-05-10,209.0200042724609,209.2899932861328,204.30999755859372,207.88999938964844,4075700,211.9985700334821,213.02428654262,46.92863414973145,1.1804146477784343,205.00999450683597
2019-05-13,205.00999450683597,205.91000366210935,204.3000030517578,204.9600067138672,5185800,210.4385702950614,212.552857535226,39.02095808710921,0.5731379757944808,203.69000244140625
2019-05-14,203.69000244140625,206.82000732421875,203.4499969482422,205.6699981689453,4005200,208.3085697719029,212.0614286150251,36.82146503902498,-0.014478589820299703,202.97999572753903
2019-05-15,202.97999572753903,204.1300048828125,201.38999938964844,202.7899932861328,4024300,206.8542829241071,211.42071424211775,35.65721073767972,-0.5313356529914302,204.6300048828125
2019-05-16,204.6300048828125,206.66000366210935,203.8999938964844,203.8999938964844,3074000,206.16857038225444,210.73571450369698,40.375455265752684,-0.79860087638869,203.2700042724609
2019-05-17,203.2700042724609,205.4600067138672,202.4499969482422,203.0,4614600,205.30857195172987,209.78500039236886,37.90800225045003,-1.1073859191765507,202.72999572753903
2019-05-20,202.72999572753903,203.17999267578125,201.75,202.63999938964844,2645300,204.47571454729353,208.7864281790597,36.94260688424233,-1.3797693446688015,203.3600006103516
2019-05-21,203.3600006103516,203.9900054931641,202.5,203.16000366210935,2664400,203.6671425955636,207.83285631452287,38.89766680691016,-1.5271944954179162,202.6000061035156
2019-05-22,202.6000061035156,203.4900054931641,201.6999969482422,202.72000122070312,2775700,203.32285853794642,206.8807144165039,37.391583018463386,-1.6859209474570775,201.3000030517578
2019-05-23,201.3000030517578,202.17999267578125,199.32000732421875,200.8000030517578,4737400,202.98143005371094,205.64499991280692,34.90217183529444,-1.8947704516455701,201.69000244140625
2019-05-24,201.69000244140625,202.1199951171875,200.7899932861328,202.1199951171875,3314300,202.7971452985491,204.82571411132812,36.27289951316227,-2.0056950924862917,199.6999969482422
2019-05-28,199.6999969482422,202.41000366210935,199.5200042724609,202.0500030517578,6914900,202.09285845075334,204.1307144165039,32.51113313594634,-2.228491815192399,198.5200042724609
2019-05-29,198.5200042724609,199.4900054931641,197.33999633789065,198.9499969482422,4625700,201.41428702218192,203.36142948695593,30.491824603528073,-2.4717822038114434,199.7400054931641
2019-05-30,199.7400054931641,200.2100067138672,198.75999450683597,199.05999755859372,3646300,200.98714556012834,202.73143005371094,34.98786920795855,-2.5369038387838145,197.4199981689453
2019-05-31,197.4199981689453,198.8300018310547,197.0800018310547,198.32000732421875,3685200,200.1385737827846,201.9028581891741,30.895259382144644,-2.7440862870470824,198.55999755859372
2019-06-03,198.55999755859372,198.9199981689453,196.88999938964844,197.6199951171875,3979000,199.5614297049386,201.4421441214425,34.923426432735624,-2.784196957172554,201.58999633789065
2019-06-04,201.58999633789065,201.6499938964844,199.57000732421875,200.6300048828125,4112600,199.6028573172433,201.29214368547713,44.228769260574055,-2.542184651290796,203.3000030517578
2019-06-05,203.3000030517578,203.3500061035156,200.91000366210935,202.3800048828125,3210600,199.8328574044364,201.31500135149275,48.688063696294,-2.187192313083017,204.7700042724609
2019-06-06,204.7700042724609,205.38999938964844,202.5399932861328,202.8999938964844,3005200,200.55714416503906,201.3250013078962,52.224499121337125,-1.7668740896096438,205.80999755859372
2019-06-07,205.80999755859372,206.5399932861328,204.8000030517578,204.9499969482422,2672700,201.59857177734375,201.50642939976282,54.60804617169546,-1.334467195520375,207.16000366210935
2019-06-10,207.16000366210935,208.0800018310547,206.4600067138672,207.1199951171875,2865500,202.65857151576452,201.82285853794642,57.567470768538854,-0.8727864674432908,206.6300048828125
2019-06-11,206.6300048828125,208.9900054931641,206.0,208.5,2545700,203.97428676060267,202.05643027169364,56.02321147457832,-0.54340361766927,204.57000732421875
2019-06-12,204.57000732421875,206.6000061035156,203.9199981689453,206.1999969482422,2835900,204.8328595842634,202.197144644601,50.36770203589561,-0.44347778713392927,204.9900054931641
2019-06-13,204.9900054931641,205.75999450683597,204.3000030517578,204.4600067138672,2257600,205.3185751778739,202.4607162475586,51.443950272974945,-0.32663031341252236,205.16000366210935
2019-06-14,205.16000366210935,205.8500061035156,203.8500061035156,204.8699951171875,2512400,205.58428955078125,202.7085734776088,51.89861076669497,-0.21779975712334476,203.47999572753903
2019-06-17,203.47999572753903,205.8500061035156,203.16000366210935,205.8500061035156,2820000,205.4000026157924,202.97857339041573,47.195391390633624,-0.2640693302285797,206.00999450683597
2019-06-18,206.00999450683597,206.4600067138672,203.97999572753903,204.47000122070312,3670700,205.42857360839844,203.5135726928711,53.96170872643788,-0.09548781872635459,206.75
2019-06-19,206.75,208.30999755859372,206.13999938964844,206.3600006103516,3320600,205.37000165666853,204.0142865862165,55.747843750513034,0.09671167058021979,208.0399932861328
2019-06-20,208.0399932861328,208.75,206.0399932861328,208.50999450683597,3836900,205.57142857142858,204.77285766601562,58.75208162092165,0.3490986360751265,206.2100067138672
2019-06-21,206.2100067138672,208.72000122070312,206.02999877929688,208.42999267578125,5994400,205.8057141985212,205.3192868913923,53.2311673212577,0.3968775447456778,206.8500061035156
2019-06-24,206.8500061035156,207.58999633789065,205.9600067138672,206.38999938964844,3164000,206.07142857142858,205.69500187465124,54.82982635947304,0.48084242399232835,208.07000732421875
2019-06-25,208.07000732421875,208.47999572753903,206.8000030517578,207.41000366210935,3727400,206.48714338030135,206.0357164655413,57.79167476252899,0.6384692225010156,208.50999450683597
2019-06-26,208.50999450683597,210.0,208.2100067138672,208.27999877929688,3937800,207.2057146344866,206.30285862513952,58.83989368949981,0.7897886920541737,212.0200042724609
2019-06-27,212.0200042724609,212.5399932861328,208.80999755859372,208.97000122070312,4182500,208.06428745814733,206.74643053327287,66.07749663541767,1.1793441701065888,213.1699981689453
2019-06-28,213.1699981689453,213.3300018310547,211.32000732421875,213.0,7472400,208.98143005371094,207.17571585518974,68.05918841213419,1.5628490387264264,214.6199951171875
2019-07-01,214.6199951171875,215.2100067138672,213.2100067138672,214.25,3462600,209.92143031529017,207.74642944335938,70.40665042688403,1.9611748429040006,214.5399932861328
2019-07-02,214.5399932861328,215.58999633789065,213.3999938964844,214.3800048828125,3054400,211.1114283970424,208.45857129778182,70.10053060355249,2.24452198110248,215.16000366210935
2019-07-03,215.16000366210935,215.25,212.66000366210935,215.0,2489100,212.29857090541296,209.18499973842077,71.14752546648828,2.4903985212949067,215.25
2019-07-05,215.25,215.7700042724609,213.8999938964844,215.1300048828125,3324200,213.32428414481026,209.9057137625558,71.30459932998225,2.6618354213765656,215.1300048828125
2019-07-08,215.1300048828125,215.8000030517578,213.91000366210935,214.0,2978400,214.26999991280692,210.73785727364677,70.75152931777967,2.7562455141278406,214.75
2019-07-09,214.75,214.9199981689453,212.97000122070312,213.0200042724609,2687000,214.65999930245536,211.36214338030135,68.928180874209,2.7684895503994653,214.02999877929688
2019-07-10,214.02999877929688,216.5800018310547,213.7700042724609,215.2100067138672,3705000,214.78285653250558,211.88214329310827,65.48466425597425,2.6890967230302465,213.1699981689453
2019-07-11,213.1699981689453,214.5500030517578,212.97999572753903,214.30999755859372,3119600,214.57571411132812,212.24857221330916,61.5305743027371,2.5276453512111914,214.1000061035156
2019-07-12,214.1000061035156,214.19000244140625,212.50999450683597,213.1999969482422,2360500,214.51285879952565,212.81214359828405,64.05801827271925,2.446535703099727,213.5399932861328
2019-07-15,213.5399932861328,214.44000244140625,212.82000732421875,214.44000244140625,2715300,214.28142874581474,213.28999982561385,61.44034478398894,2.3104341221032314,212.8800048828125
2019-07-16,212.8800048828125,215.0399932861328,212.77999877929688,214.2899932861328,2709300,213.94285801478796,213.6335710797991,58.41092750041719,2.1248234481562065,207.4499969482422
2019-07-17,207.4499969482422,212.9600067138672,207.41000366210935,212.5200042724609,4324400,212.84571402413505,213.557856968471,40.65144560455193,1.5220244416148034,207.97999572753903
2019-07-18,207.97999572753903,209.08999633789065,207.1199951171875,207.5200042724609,3610600,211.87857055664062,213.26928492954798,42.4894346341838,1.0746801147058704,205.97000122070312
2019-07-19,205.97000122070312,208.25,205.6499938964844,208.1100006103516,3513100,210.72714233398438,212.754999433245,37.718613108109224,0.5516081587224448,204.83999633789065
2019-07-22,204.83999633789065,206.16000366210935,204.3600006103516,205.33999633789065,3083900,209.53714207240515,212.05642809186662,35.317708690275,0.04536497567659126,206.4600067138672
2019-07-23,206.4600067138672,206.6300048828125,204.9199981689453,205.50999450683597,2846200,208.44571358816964,211.47928619384766,41.10553871217391,-0.22254968162530986,207.97000122070312
2019-07-24,207.97000122070312,208.00999450683597,205.6300048828125,205.7400054931641,3105200,207.6500004359654,210.96571459089006,45.959455666310035,-0.3094627466968518,207.8999938964844
2019-07-25,207.8999938964844,208.3699951171875,206.52999877929688,208.3699951171875,3022200,206.9385702950614,210.44071415492468,45.77110719455119,-0.37961501731228964,209.8999938964844
2019-07-26,209.8999938964844,210.02999877929688,206.75,207.82000732421875,3654600,207.28856985909601,210.06714194161552,51.842922442008664,-0.2707073658877448,208.6100006103516
2019-07-29,208.6100006103516,210.0,208.4199981689453,210.0,2834100,207.37857055664065,209.62857055664062,48.101885084247954,-0.2852013214616136,207.80999755859372
2019-07-30,207.80999755859372,208.3600006103516,206.8600006103516,207.88999938964844,1977500,207.6414271763393,209.18428475516183,45.89025777418928,-0.35712473441370207,205.42999267578125
2019-07-31,205.42999267578125,209.5,205.3000030517578,207.8000030517578,4631800,207.72571236746654,208.63142721993583,39.99826874539942,-0.5992631285530763,201.7100067138672
2019-08-01,201.7100067138672,206.97999572753903,201.4900054931641,205.6300048828125,4823100,207.04714093889513,207.74642726353235,32.890139927894694,-1.0788945040736166,202.6699981689453
2019-08-02,202.6699981689453,204.42999267578125,199.4199981689453,201.7899932861328,5695300,206.28999764578685,206.9699990408761,36.04859660873731,-1.3657984627905932,197.72999572753903
2019-08-05,197.72999572753903,201.1000061035156,197.16000366210935,199.8999938964844,7606200,204.83714076450892,205.88785552978516,28.591496705248773,-1.969090380612215,200.5500030517578
2019-08-06,200.5500030517578,200.92999267578125,197.8999938964844,199.6100006103516,5500500,203.50142778669084,205.39499882289343,36.648050959631625,-2.1943573629494324,198.2100067138672
2019-08-07,198.2100067138672,199.3000030517578,195.3999938964844,198.55999755859372,5325600,202.01571437290735,204.697142464774,33.29157618458552,-2.5325080414447996,200.5200042724609
2019-08-08,200.5200042724609,200.8699951171875,198.1199951171875,199.92999267578125,4143400,200.97428676060264,204.307856968471,39.21049196173741,-2.5843071091936167,199.0500030517578
2019-08-09,199.0500030517578,200.5500030517578,197.6699981689453,200.19000244140625,4334400,200.06285967145644,203.8942860194615,36.962895580115,-2.712704685757245,197.17999267578125
2019-08-12,197.17999267578125,199.47000122070312,196.91000366210935,197.6100006103516,2538800,199.41571480887274,203.23142787388392,34.27159988857382,-2.9315616810259257,198.77999877929688
2019-08-13,198.77999877929688,201.0,196.5,197.4600067138672,3913600,198.86000061035153,202.5749991280692,38.404070292141974,-2.9419869120126805,195.80999755859372
2019-08-14,195.80999755859372,197.25,195.6100006103516,195.77999877929688,5838200,198.5857151576451,201.71142796107702,34.116240568117476,-3.1535510859528415,198.30999755859372
2019-08-15,198.30999755859372,199.0399932861328,196.3800048828125,197.0800018310547,4642900,198.26571437290735,200.8835710797991,40.17154682848618,-3.083938389342393,199.72000122070312
2019-08-16,199.72000122070312,200.8800048828125,198.5500030517578,200.5,4786200,198.48142787388392,200.24857112339564,43.334835388555476,-2.88177500568338,200.94000244140625
2019-08-19,200.94000244140625,203.1000061035156,200.3800048828125,202.72000122070312,4216500,198.5414276123047,199.7578571864537,45.995474078437546,-2.593222114775557,198.1499938964844
2019-08-20,198.1499938964844,200.2899932861328,198.0200042724609,200.2700042724609,4043000,198.41285487583704,199.23785727364677,41.2279643220539,-2.5601603079352913,199.2400054931641
2019-08-21,199.2400054931641,199.7700042724609,198.7100067138672,199.00999450683597,3531800,198.70714242117745,199.0614286150251,43.68391269367914,-2.4181290748303184,201.00999450683597
2019-08-22,201.00999450683597,201.8699951171875,199.8000030517578,199.8000030517578,3214300,199.02571323939733,198.94285692487443,47.51899573342651,-2.138098311907214,197.16000366210935
2019-08-23,197.16000366210935,200.9199981689453,195.9600067138672,200.19000244140625,5946700,199.21857125418526,198.90214320591517,40.98159684893826,-2.201456974587728,200.1999969482422
2019-08-26,200.1999969482422,200.1999969482422,197.44000244140625,198.6999969482422,3094900,199.4885711669922,198.87714276994978,47.16282700890653,-1.9835025367731305,198.3500061035156
2019-08-27,198.3500061035156,201.3000030517578,198.0399932861328,200.75999450683597,3069000,199.29285757882255,198.88714272635323,44.133556709239436,-1.9377141125743833,200.4499969482422
2019-08-28,200.4499969482422,200.57000732421875,197.52999877929688,198.0200042724609,3404900,199.22285679408483,198.88214220319475,48.20074446145591,-1.7122371417558782,203.1999969482422
2019-08-29,203.1999969482422,203.8000030517578,201.66000366210935,201.7100067138672,3328100,199.9442858014788,199.17857033865792,53.02378785140508,-1.296695502034737,203.41000366210935
2019-08-30,203.41000366210935,204.3500061035156,202.72999572753903,204.0200042724609,3632000,200.53999982561385,199.62357112339564,53.3807711556393,-0.9395988612377835,200.8999938964844
2019-09-03,200.8999938964844,201.8300018310547,200.19000244140625,201.19000244140625,3637000,200.52428545270647,199.77499934605189,48.624645966940356,-0.8493433107345822,202.19000244140625
2019-09-04,202.19000244140625,202.94000244140625,201.3000030517578,202.72999572753903,3209100,201.24285670689173,200.2307139805385,51.03910394184217,-0.6660444819906104,204.2400054931641
2019-09-05,204.2400054931641,206.22000122070312,203.7700042724609,204.1300048828125,3968800,201.82000078473772,200.65428597586495,54.68382792161111,-0.3513110310454408,204.72999572753903
2019-09-06,204.72999572753903,205.1499938964844,203.8600006103516,204.44000244140625,3409400,202.73142787388392,201.01214272635323,55.535834663513945,-0.06163390940267277,206.6199951171875
2019-09-09,206.6199951171875,207.8000030517578,205.1999969482422,205.50999450683597,4565000,203.61285618373327,201.41785648890905,58.75690346617984,0.31679266324553623,208.30999755859372
2019-09-10,208.30999755859372,208.30999755859372,206.1300048828125,207.30999755859372,3878300,204.34285627092635,202.14357103620256,61.446366174915404,0.7444855555094989,210.91000366210935
2019-09-11,210.91000366210935,210.92999267578125,207.52999877929688,208.2700042724609,4437300,205.4142848423549,202.97714233398438,65.2055686986199,1.2784963077858151,211.3699951171875
2019-09-12,211.3699951171875,212.67999267578125,210.72000122070312,211.0,4598400,206.90999930245536,203.71714237758093,65.84017749968174,1.7190055168656784,213.6100006103516
2019-09-13,213.6100006103516,214.5800018310547,212.22000122070312,212.2400054931641,4244700,208.5414276123047,204.89214215959822,68.82229338882956,2.2232339050084136,210.3300018310547
2019-09-16,210.3300018310547,212.1000061035156,209.94000244140625,212.05999755859372,3472600,209.4114270891462,205.61571393694197,60.49443016646987,2.3312963132674156,210.1499938964844
2019-09-17,210.1499938964844,211.16000366210935,208.67999267578125,210.3500061035156,3862700,210.18571254185267,206.4585702078683,60.06486643257331,2.3750335065727484,210.8999938964844
2019-09-18,210.8999938964844,211.32000732421875,209.1199951171875,209.88999938964844,2732800,210.7971409388951,207.20499856131417,61.29797194697081,2.4420636892869823,209.22000122070312
2019-09-19,209.22000122070312,211.44000244140625,208.8999938964844,210.77999877929688,2735500,210.92714146205358,207.63499886648995,57.04863504512361,2.332733918823692,208.1199951171875
2019-09-20,208.1199951171875,210.3699951171875,207.2700042724609,210.3699951171875,10700800,210.528568812779,207.97142682756697,54.3899545785727,2.1327430542905574,207.9600067138672
2019-09-23,207.9600067138672,208.52999877929688,206.3999938964844,207.0200042724609,3075800,210.0414276123047,208.47571345738,53.99580686207881,1.9389876831887136,206.3999938964844
2019-09-24,206.3999938964844,208.88999938964844,205.7400054931641,208.1699981689453,3709800,209.0114266531808,208.77642713274275,50.177476664674224,1.6406428493639567,208.1100006103516
2019-09-25,208.1100006103516,209.44000244140625,206.22999572753903,206.5,3291900,208.6942836216518,209.052855355399,54.0160843541261,1.524610904318422,206.8999938964844
2019-09-26,206.8999938964844,208.19000244140625,206.3500061035156,208.19000244140625,2823000,208.2299979073661,209.20785522460938,51.02059241905492,1.3198034499222047,207.4499969482422
2019-09-27,207.4499969482422,208.63999938964844,206.5399932861328,207.72999572753903,2843500,207.73714120047435,209.2671410696847,52.31505164442842,1.1881761612913522,208.0200042724609
2019-09-30,208.0200042724609,208.6999969482422,207.52999877929688,207.7700042724609,3167500,207.56571306501118,209.24642726353235,53.681304818599216,1.1169795688681745,206.7100067138672
2019-10-01,206.7100067138672,209.66000366210935,206.44000244140625,208.94000244140625,3511800,207.36428615025116,208.94642748151506,50.12668173246651,0.9439684211973258,203.1000061035156
2019-10-02,203.1000061035156,206.08999633789065,202.3800048828125,206.08999633789065,5938500,206.67000034877233,208.3557139805385,41.89396089829985,0.5096836451741922,204.97999572753903
2019-10-03,204.97999572753903,205.08999633789065,201.3300018310547,202.6499938964844,4307600,206.46714346749442,207.7392850603376,46.794706268008575,0.31359436165740817,208.0800018310547
2019-10-04,208.0800018310547,208.27999877929688,205.0500030517578,205.08999633789065,3571900,206.46285792759483,207.57857077462333,53.72538073241978,0.4036833658873036,207.2400054931641
2019-10-07,207.2400054931641,209.6000061035156,206.19000244140625,207.3600006103516,2720600,206.51143101283483,207.37071446010046,51.7579596098513,0.402657283946354,204.08999633789065
2019-10-08,204.08999633789065,206.13999938964844,203.92999267578125,205.6199951171875,4185500,206.03143092564173,206.88428606305803,45.089676179004925,0.1459819049799762,206.69000244140625
2019-10-09,206.69000244140625,207.22999572753903,204.72999572753903,204.94000244140625,3206900,205.8414306640625,206.70357186453683,50.731895832655724,0.15062724419013307,206.8600006103516
2019-10-10,206.8600006103516,208.19000244140625,206.0800018310547,206.3699951171875,2979200,205.86285836356026,206.61357225690568,51.0857998562696,0.1661113126701821,208.0800018310547
2019-10-11,208.0800018310547,210.0800018310547,207.72999572753903,208.97000122070312,4408400,206.57428632463728,206.6221433367048,53.658507130880444,0.27367173364174846,207.91000366210935
2019-10-14,207.91000366210935,208.07000732421875,206.92999267578125,208.00999450683597,1902600,206.99285888671878,206.73000117710657,53.23831455202245,0.34126284504390014,209.3800048828125
2019-10-15,209.3800048828125,210.1499938964844,207.57000732421875,207.72999572753903,3055400,207.17857360839847,206.82071576799666,56.41657363790014,0.5075948633775056,209.2899932861328
2019-10-16,209.2899932861328,209.97000122070312,208.3699951171875,208.3699951171875,3233900,207.47142900739397,206.99143001011439,56.16484700038295,0.624947002640198,208.6199951171875
