Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2021-07-22,32313.10546875,32576.400390625,31745.298828125,32138.873046875,19555230518,31400.056640625,32272.861886160714,46.5050086946724,-1007.2518761612737,33581.55078125
2021-07-23,33581.55078125,33581.55078125,32057.892578125,32305.958984375,22552046192,31708.629743303572,32257.400390625,51.81316177820629,-809.0580095961268,34292.4453125
2021-07-24,34292.4453125,34490.390625,33424.859375,33593.73046875,21664706865,32102.82645089286,32312.537946428572,54.53596587680153,-587.8483451551001,35350.1875
2021-07-25,35350.1875,35364.92578125,33881.8359375,34290.29296875,20856685287,32610.451729910714,32391.823660714286,58.31058473064665,-323.4585093946953,37337.53515625
2021-07-26,37337.53515625,40499.67578125,35287.3125,35384.03125,51022126212,33541.837890625,32690.515625,64.3067067253948,45.90551694914757,39406.94140625
2021-07-27,39406.94140625,39406.94140625,36441.7265625,37276.03515625,35097370560,34913.20842633928,33169.438197544645,69.26403916130234,499.8509875382151,39995.90625
2021-07-28,39995.90625,40816.0703125,38862.4375,39503.1875,38702404695,36039.66741071428,33681.835239955355,70.51900487488966,896.7929137115498,40008.421875
2021-07-29,40008.421875,40593.0703125,39352.05859375,39995.453125,27167146027,37138.998325892855,34269.52748325893,70.54652620653678,1198.5658354859625,42235.546875
2021-07-30,42235.546875,42235.546875,38397.35546875,40027.484375,33072782960,38375.283482142855,35041.95661272322,75.01608393834795,1599.0011350472778,41626.1953125
2021-07-31,41626.1953125,42231.44921875,41110.83203125,42196.3046875,25802845343,39422.96205357143,35762.894252232145,71.80543115376146,1845.9010184922154,39974.89453125
2021-08-01,39974.89453125,42541.6796875,39540.94140625,41460.84375,26688438115,40083.634486607145,36347.04310825893,63.832406436570125,1886.5774914220965,39201.9453125
2021-08-02,39201.9453125,40419.1796875,38746.34765625,39907.26171875,25595265436,40349.978794642855,36945.90834263393,60.44892456009167,1835.287297590272,38152.98046875
2021-08-03,38152.98046875,39750.03125,37782.05078125,39178.40234375,26189830450,40170.841517857145,37542.02497209822,56.102803170202726,1690.5096106412311,39747.50390625
2021-08-04,39747.50390625,39952.296875,37589.1640625,38213.33203125,25372562724,40135.35546875,38087.511439732145,60.725339857928134,1685.01318299579,40869.5546875
2021-08-05,40869.5546875,41341.93359375,37458.00390625,39744.515625,35185031017,40258.37444196428,38698.68638392857,63.62788153333944,1751.012760034304,42816.5
2021-08-06,42816.5,43271.66015625,39932.1796875,40865.8671875,38226483046,40341.36774553572,39358.32561383928,68.04135312379846,1938.0791457763407,44555.80078125
2021-08-07,44555.80078125,44689.859375,42618.56640625,42832.796875,40030862141,40759.8828125,40091.42243303572,71.38217957233245,2201.3023975454344,43798.1171875
2021-08-08,43798.1171875,45282.3515625,43331.91015625,44574.4375,36302664750,41306.05747767857,40694.845982142855,68.0451461368903,2322.0033776631535,46365.40234375
2021-08-09,46365.40234375,46456.83203125,42848.6875,43791.92578125,38734079049,42329.408482142855,41339.693638392855,72.70181572960533,2594.905771955804,45585.03125
2021-08-10,45585.03125,46637.98828125,44705.5546875,46280.84765625,33546019517,43391.13002232143,41780.98577008928,69.39159316527663,2716.894788245423,45593.63671875
2021-08-11,45593.63671875,46735.6328125,45351.7109375,45599.703125,34319709073,44226.29185267857,42180.82366071428,69.4081347051712,2782.1949405293635,44428.2890625
2021-08-12,44428.2890625,46228.91015625,43861.4453125,45576.87890625,33723620826,44734.68247767857,42496.52845982143,64.33747048904405,2708.687897056341,47793.3203125
2021-08-13,47793.3203125,47831.9765625,44282.41796875,44439.69140625,31744259539,45445.65680803572,42893.51227678572,70.93947990721227,2888.664211747775,47096.9453125
2021-08-14,47096.9453125,48098.68359375,46177.6328125,47810.6875,31211354442,45808.677455357145,43284.28013392857,68.12866264213808,2941.20076358012,47047.00390625
2021-08-15,47047.00390625,47357.10546875,45579.58984375,47096.66796875,30988958446,46272.80412946428,43789.43080357143,67.92081276816268,2944.859992425052,46004.484375
2021-08-16,46004.484375,47998.09765625,45700.3203125,47019.9609375,32776876610,46221.244419642855,44275.326450892855,63.561461240713555,2831.003300367098,44695.359375
2021-08-17,44695.359375,47139.5703125,44512.41796875,45936.45703125,33451362600,46094.1484375,44742.63922991072,58.48517169594399,2605.105569548279,44801.1875
2021-08-18,44801.1875,45952.0625,44364.02734375,44686.75,32194123075,45980.94140625,45103.61662946428,58.771821290098735,2406.874484780841,46717.578125
2021-08-19,46717.578125,46970.76171875,43998.31640625,44741.8828125,37204312299,46307.982700892855,45521.33258928572,63.66450146516374,2377.0109270880566,49339.17578125
2021-08-20,49339.17578125,49342.15234375,46650.70703125,46723.12109375,34706867452,46528.81919642857,45987.238002232145,69.071732823532,2535.6554065784585,48905.4921875
2021-08-21,48905.4921875,49717.01953125,48312.19921875,49327.07421875,40585205312,46787.18303571428,46297.93024553572,67.28782681862349,2596.4573142951194,49321.65234375
2021-08-22,49321.65234375,49471.609375,48199.94140625,48869.10546875,25370975378,47112.1328125,46692.468470982145,68.13820868936611,2647.702840619626,49546.1484375
2021-08-23,49546.1484375,50482.078125,49074.60546875,49291.67578125,34305053719,47618.08482142857,46919.66462053572,68.61223017751493,2675.587738060538,47706.1171875
2021-08-24,47706.1171875,49878.76953125,47687.1171875,49562.34765625,35361168834,48048.193080357145,47071.17075892857,60.647973827722325,2520.160731918113,48960.7890625
2021-08-25,48960.7890625,49202.87890625,47163.61328125,47727.2578125,32646349931,48642.421875,47311.681640625,63.738806118776054,2469.755440986948,46942.21875
2021-08-26,46942.21875,49347.58203125,46405.78125,49002.640625,32666549568,48674.513392857145,47491.248046875,56.10396042258962,2241.0932030381737,49058.66796875
2021-08-27,49058.66796875,49112.78515625,46394.28125,46894.5546875,34511076995,48634.44084821428,47581.63002232143,61.33367398131544,2205.2359092402694,48902.40234375
2021-08-28,48902.40234375,49283.50390625,48499.23828125,49072.5859375,28568103401,48633.99944196428,47710.59123883928,60.75810541101564,2139.5460604329055,48829.83203125
2021-08-29,48829.83203125,49644.11328125,47925.85546875,48911.25,25889650240,48563.73939732143,47837.93610491072,60.474281467104866,2057.9082786273284,47054.984375
2021-08-30,47054.984375,48925.60546875,46950.2734375,48834.8515625,31847007016,48207.85881696428,47912.97181919643,53.84893359775234,1828.9118185531406,47166.6875
2021-08-31,47166.6875,48189.55078125,46750.09375,47024.33984375,34730363427,48130.79743303572,48089.49525669643,54.18910334443868,1637.567128255083,48847.02734375
2021-09-01,48847.02734375,49111.08984375,46562.4375,47099.7734375,39139399125,48114.54575892857,48378.48381696428,59.075752247248595,1603.0356675143776,49327.72265625
2021-09-02,49327.72265625,50343.421875,48652.3203125,48807.84765625,39508070319,48455.33203125,48564.92271205357,60.37783327443519,1596.0589563356043,50025.375
2021-09-03,50025.375,50982.2734375,48386.0859375,49288.25,43206179619,48593.43303571428,48613.93694196428,62.254867179272956,1628.05734444243,49944.625
2021-09-04,49944.625,50545.58203125,49548.78125,50009.32421875,37471327794,48742.321986607145,48688.16071428572,61.88940841245869,1628.1323511421651,51753.41015625
2021-09-05,51753.41015625,51868.6796875,49538.59765625,49937.859375,30322676319,49159.97600446428,48861.857700892855,66.61680569741247,1753.9274560221093,52633.53515625
2021-09-06,52633.53515625,52700.94140625,51053.6796875,51769.00390625,38884105426,49956.911830357145,49082.38532366072,68.65430015966614,1902.706498808133,46811.12890625
2021-09-07,46811.12890625,52853.765625,43285.20703125,52660.48046875,65210059683,49906.11774553572,49018.45758928572,47.848657521508315,1533.12255513556,46091.390625
2021-09-08,46091.390625,47334.0546875,44561.39453125,46827.76171875,49007762488,49512.455357142855,48813.50055803572,45.993147506240994,1168.6759836099081,46391.421875
2021-09-09,46391.421875,47261.94921875,45669.73828125,45774.7421875,38672657013,49092.98381696428,48774.157924107145,46.91725708850301,893.7567924304385,44883.91015625
2021-09-10,44883.91015625,47031.7421875,44344.484375,46396.6640625,39154666597,48358.48883928572,48475.9609375,42.94140897360061,547.9216560513087,45201.45703125
2021-09-11,45201.45703125,45969.29296875,44818.265625,44869.83984375,34499835245,47680.89341517857,48211.607700892855,44.017578476710945,296.0554548306027,46063.26953125
2021-09-12,46063.26953125,46364.87890625,44790.4609375,45206.62890625,27881980161,46868.01618303572,48013.99609375,46.94238402970309,164.099109659619,44963.07421875
2021-09-13,44963.07421875,46598.6796875,43591.3203125,46057.21484375,40969943253,45772.236049107145,47864.573939732145,43.796610158328924,-28.92043481519795,47092.4921875
2021-09-14,47092.4921875,47218.125,44752.33203125,44960.05078125,38652152880,45812.43080357143,47859.27427455357,50.68499285058625,-9.948895972782339,48176.34765625
2021-09-15,48176.34765625,48450.46875,46773.328125,47098.0,30484496466,46110.28180803572,47811.36858258928,53.789485946762014,91.48962793192914,47783.359375
2021-09-16,47783.359375,48486.828125,47079.55859375,48158.90625,31764293754,46309.13002232143,47701.056919642855,52.498993446361744,138.57214555890823,47267.51953125
2021-09-17,47267.51953125,48160.921875,46832.5234375,47771.00390625,28727713711,46649.64564732143,47504.06724330357,50.776947832779044,132.73137102952023,48278.36328125
2021-09-18,48278.36328125,48791.78125,47087.28515625,47273.52734375,28575630451,47089.20368303572,47385.048549107145,53.963697426963435,207.27976567424776,47260.21875
2021-09-19,47260.21875,48328.3671875,46919.8046875,48268.85546875,26967722648,47260.19642857143,47064.10630580357,50.42277639797222,182.1049582372143,42843.80078125
2021-09-20,42843.80078125,47328.19921875,42598.9140625,47261.40625,43909845642,46957.443080357145,46364.839564732145,38.593167520142764,-192.00101043267205,40693.67578125
2021-09-21,40693.67578125,43607.609375,39787.609375,43012.234375,48701090088,46043.326450892855,45927.878627232145,34.36598802781913,-654.4358746562866,43574.5078125
2021-09-22,43574.5078125,43978.62109375,40625.6328125,40677.953125,38139709246,45385.92075892857,45748.101283482145,43.323407417948275,-779.4744709180304,44895.09765625
2021-09-23,44895.09765625,44942.17578125,43109.33984375,43560.296875,34244064430,44973.31194196428,45641.220982142855,46.900877417625075,-763.2100847736001,42839.75
2021-09-24,42839.75,45080.4921875,40936.55859375,44894.30078125,42839345714,44340.7734375,45495.20954241072,42.413632636958006,-905.7291384664422,42716.59375
2021-09-25,42716.59375,42996.2578125,41759.921875,42840.890625,31604717236,43546.23493303572,45317.71930803572,42.15338482037507,-1016.8920963344353,43208.5390625
2021-09-26,43208.5390625,43919.30078125,40848.4609375,42721.62890625,30661222077,42967.423549107145,45113.80998883928,43.64099784779061,-1053.153567212954,42235.73046875
2021-09-27,42235.73046875,44313.24609375,42190.6328125,43234.18359375,30980029059,42880.556361607145,44918.999720982145,41.375070292386276,-1147.1647662093746,41034.54296875
2021-09-28,41034.54296875,42775.14453125,40931.6640625,42200.8984375,30214940550,42929.251674107145,44486.2890625,38.702906825769475,-1303.5683863209924,41564.36328125
2021-09-29,41564.36328125,42545.2578125,40829.66796875,41064.984375,30602359905,42642.088169642855,44014.00446428572,40.5274058837516,-1368.9864867067736,43790.89453125
2021-09-30,43790.89453125,44092.6015625,41444.58203125,41551.26953125,31141681925,42484.34486607143,43728.828404017855,47.58768656724051,-1227.023970066497,48116.94140625
2021-10-01,48116.94140625,48436.01171875,43320.0234375,43816.7421875,42850641582,43238.22935267857,43789.50139508928,58.01642184764874,-756.7188405612469,47711.48828125
2021-10-02,47711.48828125,48282.0625,47465.49609375,48137.46875,30614346492,43951.78571428572,43749.01032366072,56.874207047275135,-411.9664232501673,48199.953125
2021-10-03,48199.953125,49130.69140625,47157.2890625,47680.02734375,26638115879,44664.84486607143,43816.13420758928,57.948338288088756,-98.20062245657755,49112.90234375
2021-10-04,49112.90234375,49456.77734375,47045.00390625,48208.90625,33383173002,45647.29799107143,44263.92717633928,59.95584665202706,221.57423746668064,51514.8125
2021-10-05,51514.8125,51839.984375,49072.83984375,49174.9609375,35873904236,47144.47935267857,45036.865513392855,64.72688431224233,661.1904024354226,55361.44921875
2021-10-06,55361.44921875,55568.46484375,50488.19140625,51486.6640625,49034730168,49115.49162946428,45878.78989955357,70.7395129086305,1304.9382995341657,53805.984375
2021-10-07,53805.984375,55338.625,53525.46875,55338.625,36807860413,50546.21875,46515.28180803572,65.85131566536168,1670.345430243622,53967.84765625
2021-10-08,53967.84765625,55922.98046875,53688.0546875,53802.14453125,34800873924,51382.0625,47310.14592633928,66.11372741709773,1950.5099632895653,54968.22265625
2021-10-09,54968.22265625,55397.9453125,53735.14453125,53929.78125,32491211414,52418.73883928572,48185.26227678572,67.7625327791726,2227.58605085218,54771.578125
2021-10-10,54771.578125,56401.3046875,54264.2578125,54952.8203125,39527792364,53357.54241071428,49011.193638392855,67.07167528704238,2403.596116382978,57484.7890625
2021-10-11,57484.7890625,57793.0390625,54519.765625,54734.125,42637331698,54553.52622767857,50100.412109375,71.40373577551634,2730.5428109853674,56041.05859375
2021-10-12,56041.05859375,57627.87890625,54477.97265625,57526.83203125,41083758949,55200.1328125,51172.30608258928,66.39800858945692,2840.4109495799858,57401.09765625
2021-10-13,57401.09765625,57688.66015625,54370.97265625,56038.2578125,41684252783,55491.51116071428,52303.50139508928,68.62912781869305,3002.6137645805647,57321.5234375
2021-10-14,57321.5234375,58478.734375,56957.07421875,57372.83203125,36615791366,55993.73102678572,53269.974888392855,68.34319846186449,3089.1301205402124,61593.94921875
2021-10-15,61593.94921875,62757.12890625,56868.14453125,57345.90234375,51780081801,57083.174107142855,54232.61830357143,74.48884086731748,3462.530118493887,60892.1796875
2021-10-16,60892.1796875,62274.4765625,60206.12109375,61609.52734375,34250964237,57929.45368303572,55174.09626116072,72.01579221528758,3659.6393267226304,61553.6171875
2021-10-17,61553.6171875,61645.5234375,59164.46875,60887.65234375,29032367511,58898.31640625,56127.929408482145,72.92809550651091,3825.12857161156,62026.078125
2021-10-18,62026.078125,62614.66015625,60012.7578125,61548.8046875,38055562075,59547.071986607145,57050.299107142855,73.5903882828671,3948.883370209878,64261.9921875
2021-10-19,64261.9921875,64434.53515625,61622.93359375,62043.1640625,40471196346,60721.49107142857,57960.81194196428,76.51816003487417,4179.204253069409,65992.8359375
2021-10-20,65992.8359375,66930.390625,63610.67578125,64284.5859375,40788955582,61948.88225446428,58720.19670758928,78.50473703393105,4450.101833622386,62210.171875
2021-10-21,62210.171875,66600.546875,62117.41015625,66002.234375,45908121370,62647.26060267857,59320.495814732145,65.46905036578734,4309.879137233722,60692.265625
2021-10-22,60692.265625,63715.0234375,60122.796875,62237.890625,38434082775,62518.44866071428,59800.81138392857,61.08566912751494,4029.8160800946353,61393.6171875
2021-10-23,61393.6171875,61743.87890625,59826.5234375,60694.62890625,26882546034,62590.08258928572,60259.76813616072,62.3403268175063,3820.4178997994095,60930.8359375
2021-10-24,60930.8359375,61505.8046875,59643.34375,61368.34375,27316183882,62501.11383928572,60699.715122767855,60.94404956286387,3575.90494771854,63039.82421875
2021-10-25,63039.82421875,63729.32421875,60691.80078125,60893.92578125,31064911614,62645.93470982143,61096.50334821428,64.81199491748325,3511.8222988920024,60363.79296875
2021-10-26,60363.79296875,63229.02734375,59991.16015625,63032.76171875,34878965587,62089.049107142855,61405.27008928572,57.08646988085216,3208.1217501089195,58482.38671875
2021-10-27,58482.38671875,61435.18359375,58208.1875,60352.0,43657076893,61016.12779017857,61482.50502232143,52.36088390102637,2783.5362432263355,60622.13671875
2021-10-28,60622.13671875,62128.6328125,58206.91796875,58470.73046875,45257083247,60789.265625,61718.26311383928,56.74630068423525,2589.854877512327,62227.96484375
2021-10-29,62227.96484375,62927.609375,60329.96484375,60624.87109375,36856881767,61008.65122767857,61763.54994419643,59.741498390587765,2536.6964513544954,61888.83203125
2021-10-30,61888.83203125,62330.14453125,60918.38671875,62239.36328125,32157938616,61079.396205357145,61834.73939732143,58.815207682624425,2439.086560332209,61318.95703125
2021-10-31,61318.95703125,62406.171875,60074.328125,61850.48828125,32241199927,61134.842075892855,61817.97795758928,57.20997702061889,2289.3556022910125,61004.40625
2021-11-01,61004.40625,62419.00390625,59695.18359375,61320.44921875,36150572843,60844.068080357145,61745.00139508928,56.29665019821619,2120.8631300816414,63226.40234375
2021-11-02,63226.40234375,64242.79296875,60673.0546875,60963.25390625,37746665647,61253.01227678572,61671.03069196428,61.02954762410162,2141.9372276517097,62970.046875
2021-11-03,62970.046875,63516.9375,61184.23828125,63254.3359375,36124731509,61894.10658482143,61455.1171875,60.21927370897176,2113.5887227974745,61452.23046875
2021-11-04,61452.23046875,63123.2890625,60799.6640625,62941.8046875,32615846901,62012.69140625,61400.978515625,55.51928403443319,1946.2125031362011,61125.67578125
2021-11-05,61125.67578125,62541.46875,60844.609375,61460.078125,30605102446,61855.22154017857,61431.93638392857,54.533133517832276,1766.8482818558841,61527.48046875
2021-11-06,61527.48046875,61590.68359375,60163.78125,61068.875,29094934221,61803.599888392855,61441.498046875,55.5786593589853,1638.238530489747,63326.98828125
2021-11-07,63326.98828125,63326.98828125,61432.48828125,61554.921875,24726754302,62090.46149553572,61612.65178571428,60.01348659209203,1662.3570005819274,67566.828125
2021-11-08,67566.828125,67673.7421875,63344.06640625,63344.06640625,41125608330,63027.95033482143,61936.00920758928,68.09546761989377,2000.5298407472292,66971.828125
2021-11-09,66971.828125,68530.3359375,66382.0625,67549.734375,42357991721,63563.01116071428,62408.01171875,66.07706757427906,2195.2176233183636,64995.23046875
2021-11-10,64995.23046875,68789.625,63208.11328125,66953.3359375,48730828378,63852.32310267857,62873.21484375,59.741953309467064,2165.056755337704,64949.9609375
2021-11-11,64949.9609375,65579.015625,64180.48828125,64978.890625,35880633236,64351.99888392857,63182.34514508928,59.60101477529084,2113.142189551283,64155.94140625
2021-11-12,64155.94140625,65460.81640625,62333.9140625,64863.98046875,36084893887,64784.89397321428,63320.05775669643,57.05840433681051,1985.0464025869805,64469.52734375
2021-11-13,64469.52734375,64915.67578125,63303.734375,64158.12109375,30474228777,65205.18638392857,63504.39313616072,57.82365755245021,1887.080246531339,65466.83984375
2021-11-14,65466.83984375,65495.1796875,63647.80859375,64455.37109375,25122092191,65510.87946428572,63800.67047991072,60.24984935302986,1868.3786399745659,63557.87109375
2021-11-15,63557.87109375,66281.5703125,63548.14453125,65521.2890625,30558763548,64938.17131696428,63983.060825892855,53.86283799834486,1680.1519124446204,60161.24609375
2021-11-16,60161.24609375,63721.1953125,59016.3359375,63721.1953125,46844335592,63965.23102678572,63764.12109375,44.76890654797617,1242.5779588249206,60368.01171875
2021-11-17,60368.01171875,60823.609375,58515.41015625,60139.62109375,39178392930,63304.19977678572,63578.261439732145,45.373524509294505,902.0830540365569,56942.13671875
2021-11-18,56942.13671875,60948.5,56550.79296875,60360.13671875,41388338699,62160.224888392855,63256.11188616072,37.95890404082986,351.74421918485314,58119.578125
2021-11-19,58119.578125,58351.11328125,55705.1796875,56896.12890625,38702407772,61297.88727678572,63041.390625,41.497364263983236,10.485538028289739,59697.1953125
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,60616.12555803572,62910.655970982145,45.94583774583888,-131.15206373857654,58730.4765625
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,59653.78794642857,62582.333705357145,43.75049785542046,-317.744249581694,56289.2890625
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,58615.41908482143,61776.795200892855,38.71932692667741,-655.0522954749467,57569.07421875
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,58245.10881696428,61105.169921875,42.45536688783481,-809.768874004134,56280.42578125
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,57661.16796875,60482.683872767855,39.82267246067984,-1024.5555972221046,57274.6796875
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,57708.674107142855,59934.449497767855,42.771360415951385,-1101.8462442906311,53569.765625
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,57058.700892857145,59178.29408482143,35.74302147529025,-1445.3936423438572,54815.078125
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,56361.255580357145,58488.69056919643,39.35056268787801,-1598.7418186836367,57248.45703125
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,56149.53850446428,57901.66322544643,45.75877068407833,-1506.5514250759588,57806.56640625
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,56366.29241071428,57490.855747767855,47.138344199057755,-1372.6322614223463,57005.42578125
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,56285.771205357145,57265.44001116072,45.35508121864952,-1315.9759607088708,57229.828125
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,56421.400111607145,57041.28404017857,45.97162832882097,-1238.6892024067638,56477.81640625
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,56307.5625,57008.11830357143,44.172944880642014,-1224.010321444628,53598.24609375
2021-12-03,53598.24609375,57482.16796875,52496.5859375,56509.1640625,39789134215,56311.631138392855,56685.166015625,38.03605804037828,-1428.2702507883223,49200.703125
2021-12-04,49200.703125,53904.6796875,42874.6171875,53727.87890625,61385677469,55509.57756696428,55935.41657366072,30.961744928111045,-1922.8275234132743,49368.84765625
2021-12-05,49368.84765625,49768.1484375,47857.49609375,49201.51953125,37198201161,54383.91908482143,55266.728794642855,31.486458781252296,-2274.97536672726,50582.625
2021-12-06,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,53351.927455357145,54859.10993303572,35.308712252405996,-2428.1234858709577,50700.0859375
2021-12-07,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,52451.16462053572,54368.46791294643,35.68265943591409,-2511.0703023126625,50504.796875
2021-12-08,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,51490.44587053572,53955.92299107143,35.317132783074456,-2563.019553202168,47672.12109375
2021-12-09,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,50232.48939732143,53270.02594866072,30.445364295885668,-2800.4807715976203,47243.3046875
2021-12-10,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,49324.640625,52818.13588169643,29.77575240840153,-2988.8191515046274,49362.5078125
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,49347.755580357145,52428.66657366072,37.134444234565876,-2933.2638534089274,50098.3359375
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,49451.96819196428,51917.943638392855,39.50484929168743,-2797.611574520168,46737.48046875
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,48902.661830357145,51127.294642857145,33.32427715460737,-2927.5521162082296,46612.6328125
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,48318.739955357145,50384.95228794643,33.11700329116675,-3005.954323827551,48896.72265625
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,48089.01506696428,49789.73046875,40.41851221756883,-2850.918067915889,47665.42578125
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,48088.05859375,49160.27399553572,38.00958174432609,-2795.184933592893,46202.14453125
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,47939.32142857143,48631.98102678572,35.3157982749935,-2836.39440176043,46848.77734375
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,47580.217075892855,48463.986328125,37.42625454701236,-2784.7741948915573,46707.015625
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,47095.74274553572,48273.85546875,37.140161150305964,-2723.904321548245,46880.27734375
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,47116.142299107145,48009.402064732145,37.76632108201815,-2631.351157500947,48936.61328125
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,47448.13950892857,47883.439732142855,44.794897360638096,-2364.81289256359,48628.51171875
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,47409.82366071428,47749.41936383928,43.99319727069655,-2153.615084364086,50784.5390625
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,47855.41127232143,47971.73493303572,50.64932342476416,-1791.613308816166,50822.1953125
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,48515.41852678572,48227.36997767857,50.75939410224571,-1484.5725210356977,50429.859375
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,49027.001674107145,48303.609375,49.520124041002624,-1258.3927476061508,50809.515625
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,49613.07310267857,48354.407924107145,50.772611741883956,-1036.5597456587202,50640.41796875
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,50150.236049107145,48633.189174107145,50.17546874005328,-864.4355857066475,47588.85546875
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,49957.69921875,48702.91936383928,40.84056316141385,-963.1588440267296,46444.7109375
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,49645.72767857143,48527.775669642855,37.98694315482248,-1120.8007458413122,47178.125
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,49130.525669642855,48492.968470982145,40.840471245178065,-1173.0307352021264,46306.4453125
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,48485.41852678572,48500.41852678572,38.568888742788204,-1270.1194969782373,47686.8125
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,48093.5546875,48560.27818080357,43.89109776285228,-1221.5971330195898,47345.21875
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,47598.65513392857,48605.86411830357,42.90057014005924,-1196.9093449264183,46458.1171875
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,47001.18359375,48575.70982142857,40.35361825400256,-1234.693004882749,45897.57421875
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,46759.571986607145,48358.63560267857,38.78665000444641,-1294.9406903342024,43569.00390625
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,46348.75669642857,47997.2421875,33.045992401834496,-1513.141030755316,43160.9296875
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,45774.87165178572,47452.69866071428,32.148009744099824,-1699.4048701222273,41557.90234375
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,45096.50837053572,46790.96344866072,28.83340642850264,-1953.8484654795247,41733.94140625
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,44246.09821428572,46169.826450892855,29.690726281715357,-2116.8897791870404,41911.6015625
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,43469.8671875,45534.26116071428,30.59937446650339,-2206.3322799785456,41821.26171875
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,42807.459263392855,44904.32142857143,30.384340559675096,-2258.471522778411,42735.85546875
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,42355.78515625,44557.67857142857,35.33853994717035,-2200.6247440856678,43949.1015625
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,42410.08482142857,44379.42075892857,41.30570170202491,-2033.4416849920817,42591.5703125
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,42328.747767857145,44051.80970982143,37.17213091488988,-1987.5777733376526,43099.69921875
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,42549.00446428572,43822.75641741072,39.608267386555,-1888.4595506216428,43177.3984375
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,42755.212611607145,43500.65541294643,39.99143602126509,-1783.0836885863537,43113.87890625
